head_name	relation	tail_name
Avanafil	CAUSES_SIDE_EFFECT	Gout
Avanafil	CAUSES_SIDE_EFFECT	Musculoskeletal pain
Avanafil	CAUSES_SIDE_EFFECT	Alanine aminotransferase increased
Avanafil	CAUSES_SIDE_EFFECT	Sinus congestion
Avanafil	CAUSES_SIDE_EFFECT	Seasonal allergy
Avanafil	CAUSES_SIDE_EFFECT	Headache
Avanafil	CAUSES_SIDE_EFFECT	Cardiac disorder
Avanafil	CAUSES_SIDE_EFFECT	Cardiac murmur
Avanafil	CAUSES_SIDE_EFFECT	Angiopathy
Avanafil	CAUSES_SIDE_EFFECT	Vertigo
Avanafil	CAUSES_SIDE_EFFECT	Vomiting
Avanafil	CAUSES_SIDE_EFFECT	Weight increased
Avanafil	CAUSES_SIDE_EFFECT	Wheezing
Avanafil	CAUSES_SIDE_EFFECT	Dry mouth
Avanafil	CAUSES_SIDE_EFFECT	Nasal congestion
Avanafil	CAUSES_SIDE_EFFECT	Nasopharyngitis
Avanafil	CAUSES_SIDE_EFFECT	Nausea
Avanafil	CAUSES_SIDE_EFFECT	Nervous system disorder
Avanafil	CAUSES_SIDE_EFFECT	Infection
Avanafil	CAUSES_SIDE_EFFECT	Connective tissue disorder
Avanafil	CAUSES_SIDE_EFFECT	Constipation
Avanafil	CAUSES_SIDE_EFFECT	Cough
Avanafil	CAUSES_SIDE_EFFECT	Agitation
Avanafil	CAUSES_SIDE_EFFECT	Oedema peripheral
Avanafil	CAUSES_SIDE_EFFECT	Haematospermia
Avanafil	CAUSES_SIDE_EFFECT	Optic ischaemic neuropathy
Avanafil	CAUSES_SIDE_EFFECT	Haematuria
Avanafil	CAUSES_SIDE_EFFECT	Deep vein thrombosis
Avanafil	CAUSES_SIDE_EFFECT	Dermatitis
Avanafil	CAUSES_SIDE_EFFECT	Sinus headache
Avanafil	CAUSES_SIDE_EFFECT	Sinusitis
Avanafil	CAUSES_SIDE_EFFECT	Skin disorder
Avanafil	CAUSES_SIDE_EFFECT	Muscle spasms
Avanafil	CAUSES_SIDE_EFFECT	Tachycardia
Avanafil	CAUSES_SIDE_EFFECT	Malnutrition
Avanafil	CAUSES_SIDE_EFFECT	Blood creatinine increased
Avanafil	CAUSES_SIDE_EFFECT	Prostatic specific antigen increased
Avanafil	CAUSES_SIDE_EFFECT	Myalgia
Avanafil	CAUSES_SIDE_EFFECT	Dyspnoea exertional
Avanafil	CAUSES_SIDE_EFFECT	Abdominal discomfort
Avanafil	CAUSES_SIDE_EFFECT	Abdominal pain lower
Avanafil	CAUSES_SIDE_EFFECT	Inappropriate affect
Avanafil	CAUSES_SIDE_EFFECT	Hepatic enzyme increased
Avanafil	CAUSES_SIDE_EFFECT	Penile haemorrhage
Avanafil	CAUSES_SIDE_EFFECT	Menopausal symptoms
Avanafil	CAUSES_SIDE_EFFECT	Prostate cancer
Avanafil	CAUSES_SIDE_EFFECT	Vision blurred
Avanafil	CAUSES_SIDE_EFFECT	Nephrolithiasis
Avanafil	CAUSES_SIDE_EFFECT	Blood bilirubin increased
Avanafil	CAUSES_SIDE_EFFECT	Erection increased
Avanafil	CAUSES_SIDE_EFFECT	Hypertension
Avanafil	CAUSES_SIDE_EFFECT	Hypoglycaemia
Avanafil	CAUSES_SIDE_EFFECT	Hypotension
Avanafil	CAUSES_SIDE_EFFECT	Blood pressure increased
Avanafil	CAUSES_SIDE_EFFECT	Blood glucose increased
Avanafil	CAUSES_SIDE_EFFECT	Influenza like illness
Avanafil	CAUSES_SIDE_EFFECT	Electrocardiogram abnormal
Avanafil	CAUSES_SIDE_EFFECT	Hot flush
Avanafil	CAUSES_SIDE_EFFECT	Spontaneous penile erection
Avanafil	CAUSES_SIDE_EFFECT	Muscle tightness
Avanafil	CAUSES_SIDE_EFFECT	Musculoskeletal discomfort
Avanafil	CAUSES_SIDE_EFFECT	Insomnia
Avanafil	CAUSES_SIDE_EFFECT	Blood urine present
Avanafil	CAUSES_SIDE_EFFECT	Upper respiratory tract congestion
Avanafil	CAUSES_SIDE_EFFECT	Rhinitis seasonal
Avanafil	CAUSES_SIDE_EFFECT	Rhinorrhoea
Avanafil	CAUSES_SIDE_EFFECT	Infestation
Avanafil	CAUSES_SIDE_EFFECT	Somnolence
Avanafil	CAUSES_SIDE_EFFECT	Oropharyngeal pain
Eflornithine	CAUSES_SIDE_EFFECT	Dermatitis contact
Eflornithine	CAUSES_SIDE_EFFECT	Alopecia
Eflornithine	CAUSES_SIDE_EFFECT	Asthenia
Eflornithine	CAUSES_SIDE_EFFECT	Dizziness
Eflornithine	CAUSES_SIDE_EFFECT	Dyspepsia
Eflornithine	CAUSES_SIDE_EFFECT	Eczema
Eflornithine	CAUSES_SIDE_EFFECT	Pain
Eflornithine	CAUSES_SIDE_EFFECT	Paraesthesia
Eflornithine	CAUSES_SIDE_EFFECT	Rash
Eflornithine	CAUSES_SIDE_EFFECT	Erythema
Eflornithine	CAUSES_SIDE_EFFECT	Flushing
Eflornithine	CAUSES_SIDE_EFFECT	Folliculitis
Eflornithine	CAUSES_SIDE_EFFECT	Cheilitis
Eflornithine	CAUSES_SIDE_EFFECT	Pruritus
Eflornithine	CAUSES_SIDE_EFFECT	Dry skin
Eflornithine	CAUSES_SIDE_EFFECT	Skin irritation
Eflornithine	CAUSES_SIDE_EFFECT	Headache
Eflornithine	CAUSES_SIDE_EFFECT	Vertigo
Eflornithine	CAUSES_SIDE_EFFECT	Nausea
Eflornithine	CAUSES_SIDE_EFFECT	Rash pustular
Eflornithine	CAUSES_SIDE_EFFECT	Dermatitis bullous
Eflornithine	CAUSES_SIDE_EFFECT	Herpes simplex
Eflornithine	CAUSES_SIDE_EFFECT	Dermatitis
Eflornithine	CAUSES_SIDE_EFFECT	Rosacea
Eflornithine	CAUSES_SIDE_EFFECT	Seborrhoeic dermatitis
Eflornithine	CAUSES_SIDE_EFFECT	Skin disorder
Eflornithine	CAUSES_SIDE_EFFECT	Neoplasm skin
Eflornithine	CAUSES_SIDE_EFFECT	Skin burning sensation
Eflornithine	CAUSES_SIDE_EFFECT	Dermal cyst
Eflornithine	CAUSES_SIDE_EFFECT	Pain of skin
Eflornithine	CAUSES_SIDE_EFFECT	Skin tightness
Eflornithine	CAUSES_SIDE_EFFECT	Leukoderma
Eflornithine	CAUSES_SIDE_EFFECT	Furuncle
Eflornithine	CAUSES_SIDE_EFFECT	Hair growth abnormal
Eflornithine	CAUSES_SIDE_EFFECT	Ingrown hair
Eflornithine	CAUSES_SIDE_EFFECT	Decreased appetite
Eflornithine	CAUSES_SIDE_EFFECT	Hair texture abnormal
Eflornithine	CAUSES_SIDE_EFFECT	Sensory loss
Eflornithine	CAUSES_SIDE_EFFECT	Tenderness
Eflornithine	CAUSES_SIDE_EFFECT	Oedema mouth
Eflornithine	CAUSES_SIDE_EFFECT	Lip swelling
Eflornithine	CAUSES_SIDE_EFFECT	Rash maculo-papular
Eflornithine	CAUSES_SIDE_EFFECT	Hypoaesthesia
Eflornithine	CAUSES_SIDE_EFFECT	Hypoaesthesia oral
Eflornithine	CAUSES_SIDE_EFFECT	Face oedema
Eflornithine	CAUSES_SIDE_EFFECT	Pseudofolliculitis barbae
Eflornithine	CAUSES_SIDE_EFFECT	Skin haemorrhage
Eflornithine	CAUSES_SIDE_EFFECT	Acne
Eflornithine	CAUSES_SIDE_EFFECT	Rash papular
Methylthioninium	CAUSES_SIDE_EFFECT	Abdominal pain
Methylthioninium	CAUSES_SIDE_EFFECT	Thrombophlebitis
Methylthioninium	CAUSES_SIDE_EFFECT	Anaphylactic shock
Methylthioninium	CAUSES_SIDE_EFFECT	Haemolytic anaemia
Methylthioninium	CAUSES_SIDE_EFFECT	Anxiety
Methylthioninium	CAUSES_SIDE_EFFECT	Aphasia
Methylthioninium	CAUSES_SIDE_EFFECT	Arrhythmia
Methylthioninium	CAUSES_SIDE_EFFECT	Diarrhoea
Methylthioninium	CAUSES_SIDE_EFFECT	Immune system disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Dizziness
Methylthioninium	CAUSES_SIDE_EFFECT	Dyspepsia
Methylthioninium	CAUSES_SIDE_EFFECT	Dyspnoea
Methylthioninium	CAUSES_SIDE_EFFECT	Dysuria
Methylthioninium	CAUSES_SIDE_EFFECT	Effusion
Methylthioninium	CAUSES_SIDE_EFFECT	Pain
Methylthioninium	CAUSES_SIDE_EFFECT	Mental disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Tremor
Methylthioninium	CAUSES_SIDE_EFFECT	Rash
Methylthioninium	CAUSES_SIDE_EFFECT	Extravasation
Methylthioninium	CAUSES_SIDE_EFFECT	Eye disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Fat necrosis
Methylthioninium	CAUSES_SIDE_EFFECT	Body temperature increased
Methylthioninium	CAUSES_SIDE_EFFECT	Urethral disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Mediastinal disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Injection site reaction
Methylthioninium	CAUSES_SIDE_EFFECT	Chest pain
Methylthioninium	CAUSES_SIDE_EFFECT	Urinary tract disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Urticaria
Methylthioninium	CAUSES_SIDE_EFFECT	Gastrointestinal disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Mydriasis
Methylthioninium	CAUSES_SIDE_EFFECT	Skin discolouration
Methylthioninium	CAUSES_SIDE_EFFECT	Headache
Methylthioninium	CAUSES_SIDE_EFFECT	Cardiac disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Angiopathy
Methylthioninium	CAUSES_SIDE_EFFECT	Vomiting
Methylthioninium	CAUSES_SIDE_EFFECT	Nausea
Methylthioninium	CAUSES_SIDE_EFFECT	Necrosis
Methylthioninium	CAUSES_SIDE_EFFECT	Nervous system disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Confusional state
Methylthioninium	CAUSES_SIDE_EFFECT	Agitation
Methylthioninium	CAUSES_SIDE_EFFECT	Haemolysis
Methylthioninium	CAUSES_SIDE_EFFECT	Hyperbilirubinaemia
Methylthioninium	CAUSES_SIDE_EFFECT	Dermatitis
Methylthioninium	CAUSES_SIDE_EFFECT	Skin disorder
Methylthioninium	CAUSES_SIDE_EFFECT	Tachycardia
Methylthioninium	CAUSES_SIDE_EFFECT	Haemoglobin decreased
Methylthioninium	CAUSES_SIDE_EFFECT	Hypoxia
Methylthioninium	CAUSES_SIDE_EFFECT	Tachypnoea
Methylthioninium	CAUSES_SIDE_EFFECT	Mucosal ulceration
Methylthioninium	CAUSES_SIDE_EFFECT	Macule
Methylthioninium	CAUSES_SIDE_EFFECT	Mucosal inflammation
Methylthioninium	CAUSES_SIDE_EFFECT	Hyperhidrosis
Methylthioninium	CAUSES_SIDE_EFFECT	Hypertension
Methylthioninium	CAUSES_SIDE_EFFECT	Hypotension
Methylthioninium	CAUSES_SIDE_EFFECT	Gastrointestinal pain
Methylthioninium	CAUSES_SIDE_EFFECT	Serotonin syndrome
Methylthioninium	CAUSES_SIDE_EFFECT	Feeling abnormal
Methylthioninium	CAUSES_SIDE_EFFECT	Glucose-6-phosphate dehydrogenase deficiency
Vandetanib	CAUSES_SIDE_EFFECT	Abdominal pain
Vandetanib	CAUSES_SIDE_EFFECT	Impaired healing
Vandetanib	CAUSES_SIDE_EFFECT	Thrombocytopenia
Vandetanib	CAUSES_SIDE_EFFECT	Alopecia
Vandetanib	CAUSES_SIDE_EFFECT	Anuria
Vandetanib	CAUSES_SIDE_EFFECT	Anxiety
Vandetanib	CAUSES_SIDE_EFFECT	Appendicitis
Vandetanib	CAUSES_SIDE_EFFECT	Arrhythmia
Vandetanib	CAUSES_SIDE_EFFECT	Arthralgia
Vandetanib	CAUSES_SIDE_EFFECT	Asthenia
Vandetanib	CAUSES_SIDE_EFFECT	Diarrhoea
Vandetanib	CAUSES_SIDE_EFFECT	Diverticulitis
Vandetanib	CAUSES_SIDE_EFFECT	Dizziness
Vandetanib	CAUSES_SIDE_EFFECT	Dysgeusia
Vandetanib	CAUSES_SIDE_EFFECT	Dyspepsia
Vandetanib	CAUSES_SIDE_EFFECT	Dyspnoea
Vandetanib	CAUSES_SIDE_EFFECT	Influenza
Vandetanib	CAUSES_SIDE_EFFECT	Intestinal perforation
Vandetanib	CAUSES_SIDE_EFFECT	Nephropathy
Vandetanib	CAUSES_SIDE_EFFECT	Dysuria
Vandetanib	CAUSES_SIDE_EFFECT	Oedema
Vandetanib	CAUSES_SIDE_EFFECT	Endocrine disorder
Vandetanib	CAUSES_SIDE_EFFECT	Laryngitis
Vandetanib	CAUSES_SIDE_EFFECT	Pain
Vandetanib	CAUSES_SIDE_EFFECT	Pancreatitis
Vandetanib	CAUSES_SIDE_EFFECT	Atrial fibrillation
Vandetanib	CAUSES_SIDE_EFFECT	Mental disorder
Vandetanib	CAUSES_SIDE_EFFECT	Lethargy
Vandetanib	CAUSES_SIDE_EFFECT	Epistaxis
Vandetanib	CAUSES_SIDE_EFFECT	Erythema multiforme
Vandetanib	CAUSES_SIDE_EFFECT	Paraesthesia
Vandetanib	CAUSES_SIDE_EFFECT	Bipolar disorder
Vandetanib	CAUSES_SIDE_EFFECT	Bronchospasm
Vandetanib	CAUSES_SIDE_EFFECT	Bronchitis
Vandetanib	CAUSES_SIDE_EFFECT	Torsade de pointes
Vandetanib	CAUSES_SIDE_EFFECT	Tracheitis
Vandetanib	CAUSES_SIDE_EFFECT	Tremor
Vandetanib	CAUSES_SIDE_EFFECT	Rash
Vandetanib	CAUSES_SIDE_EFFECT	Eye disorder
Vandetanib	CAUSES_SIDE_EFFECT	Fatigue
Vandetanib	CAUSES_SIDE_EFFECT	Faecal incontinence
Vandetanib	CAUSES_SIDE_EFFECT	Body temperature increased
Vandetanib	CAUSES_SIDE_EFFECT	Pericarditis
Vandetanib	CAUSES_SIDE_EFFECT	Peritonitis
Vandetanib	CAUSES_SIDE_EFFECT	Pneumonia
Vandetanib	CAUSES_SIDE_EFFECT	Pneumonia aspiration
Vandetanib	CAUSES_SIDE_EFFECT	Tubulointerstitial nephritis
Vandetanib	CAUSES_SIDE_EFFECT	Loss of consciousness
Vandetanib	CAUSES_SIDE_EFFECT	Upper respiratory tract infection
Vandetanib	CAUSES_SIDE_EFFECT	Urethral disorder
Vandetanib	CAUSES_SIDE_EFFECT	Mediastinal disorder
Vandetanib	CAUSES_SIDE_EFFECT	Folliculitis
Vandetanib	CAUSES_SIDE_EFFECT	Polyp
Vandetanib	CAUSES_SIDE_EFFECT	Hypomagnesaemia
Vandetanib	CAUSES_SIDE_EFFECT	Small intestinal perforation
Vandetanib	CAUSES_SIDE_EFFECT	Cellulitis
Vandetanib	CAUSES_SIDE_EFFECT	Transient ischaemic attack
Vandetanib	CAUSES_SIDE_EFFECT	Chest pain
Vandetanib	CAUSES_SIDE_EFFECT	Cholecystitis
Vandetanib	CAUSES_SIDE_EFFECT	Cholelithiasis
Vandetanib	CAUSES_SIDE_EFFECT	Proteinuria
Vandetanib	CAUSES_SIDE_EFFECT	Pruritus
Vandetanib	CAUSES_SIDE_EFFECT	Pyelonephritis
Vandetanib	CAUSES_SIDE_EFFECT	Pollakiuria
Vandetanib	CAUSES_SIDE_EFFECT	Urinary tract infection
Vandetanib	CAUSES_SIDE_EFFECT	Urinary tract disorder
Vandetanib	CAUSES_SIDE_EFFECT	Gastritis
Vandetanib	CAUSES_SIDE_EFFECT	Gastroenteritis
Vandetanib	CAUSES_SIDE_EFFECT	Gastrointestinal disorder
Vandetanib	CAUSES_SIDE_EFFECT	Gastrointestinal haemorrhage
Vandetanib	CAUSES_SIDE_EFFECT	Glaucoma
Vandetanib	CAUSES_SIDE_EFFECT	Musculoskeletal disorder
Vandetanib	CAUSES_SIDE_EFFECT	Fungal infection
Vandetanib	CAUSES_SIDE_EFFECT	Chylothorax
Vandetanib	CAUSES_SIDE_EFFECT	Clonus
Vandetanib	CAUSES_SIDE_EFFECT	Electrocardiogram QT prolonged
Vandetanib	CAUSES_SIDE_EFFECT	Alanine aminotransferase increased
Vandetanib	CAUSES_SIDE_EFFECT	Dry skin
Vandetanib	CAUSES_SIDE_EFFECT	Headache
Vandetanib	CAUSES_SIDE_EFFECT	Cardiac arrest
Vandetanib	CAUSES_SIDE_EFFECT	Cardiac disorder
Vandetanib	CAUSES_SIDE_EFFECT	Cardiac failure
Vandetanib	CAUSES_SIDE_EFFECT	Angiopathy
Vandetanib	CAUSES_SIDE_EFFECT	Vomiting
Vandetanib	CAUSES_SIDE_EFFECT	Weight decreased
Vandetanib	CAUSES_SIDE_EFFECT	Dry mouth
Vandetanib	CAUSES_SIDE_EFFECT	Renal colic
Vandetanib	CAUSES_SIDE_EFFECT	Nail disorder
Vandetanib	CAUSES_SIDE_EFFECT	Nasopharyngitis
Vandetanib	CAUSES_SIDE_EFFECT	Nausea
Vandetanib	CAUSES_SIDE_EFFECT	Neoplasm
Vandetanib	CAUSES_SIDE_EFFECT	Nervous system disorder
Vandetanib	CAUSES_SIDE_EFFECT	Neutropenia
Vandetanib	CAUSES_SIDE_EFFECT	Colitis
Vandetanib	CAUSES_SIDE_EFFECT	Infection
Vandetanib	CAUSES_SIDE_EFFECT	Conjunctivitis
Vandetanib	CAUSES_SIDE_EFFECT	Constipation
Vandetanib	CAUSES_SIDE_EFFECT	Corneal opacity
Vandetanib	CAUSES_SIDE_EFFECT	Cough
Vandetanib	CAUSES_SIDE_EFFECT	Micturition urgency
Vandetanib	CAUSES_SIDE_EFFECT	Ventricular arrhythmia
Vandetanib	CAUSES_SIDE_EFFECT	Photopsia
Vandetanib	CAUSES_SIDE_EFFECT	Cystitis
Vandetanib	CAUSES_SIDE_EFFECT	Cyst
Vandetanib	CAUSES_SIDE_EFFECT	Sudden death
Vandetanib	CAUSES_SIDE_EFFECT	Dysphagia
Vandetanib	CAUSES_SIDE_EFFECT	Dehydration
Vandetanib	CAUSES_SIDE_EFFECT	Bone cancer metastatic
Vandetanib	CAUSES_SIDE_EFFECT	Dermatitis bullous
Vandetanib	CAUSES_SIDE_EFFECT	Cataract
Vandetanib	CAUSES_SIDE_EFFECT	Viral diarrhoea
Vandetanib	CAUSES_SIDE_EFFECT	Haematuria
Vandetanib	CAUSES_SIDE_EFFECT	Haemoptysis
Vandetanib	CAUSES_SIDE_EFFECT	Haemorrhage
Vandetanib	CAUSES_SIDE_EFFECT	Hypercalcaemia
Vandetanib	CAUSES_SIDE_EFFECT	Altered state of consciousness
Vandetanib	CAUSES_SIDE_EFFECT	Amylase increased
Vandetanib	CAUSES_SIDE_EFFECT	Depression
Vandetanib	CAUSES_SIDE_EFFECT	Dermatitis
Vandetanib	CAUSES_SIDE_EFFECT	Renal failure
Vandetanib	CAUSES_SIDE_EFFECT	Staphylococcal bacteraemia
Vandetanib	CAUSES_SIDE_EFFECT	Convulsion
Vandetanib	CAUSES_SIDE_EFFECT	Sinusitis
Vandetanib	CAUSES_SIDE_EFFECT	Skin disorder
Vandetanib	CAUSES_SIDE_EFFECT	Skin ulcer
Vandetanib	CAUSES_SIDE_EFFECT	Muscle spasms
Vandetanib	CAUSES_SIDE_EFFECT	Staphylococcal infection
Vandetanib	CAUSES_SIDE_EFFECT	Stevens-Johnson syndrome
Vandetanib	CAUSES_SIDE_EFFECT	Stomatitis
Vandetanib	CAUSES_SIDE_EFFECT	Haemoglobin decreased
Vandetanib	CAUSES_SIDE_EFFECT	Corneal deposits
Vandetanib	CAUSES_SIDE_EFFECT	Respiratory arrest
Vandetanib	CAUSES_SIDE_EFFECT	Malnutrition
Vandetanib	CAUSES_SIDE_EFFECT	Photosensitivity reaction
Vandetanib	CAUSES_SIDE_EFFECT	Interstitial lung disease
Vandetanib	CAUSES_SIDE_EFFECT	Keratopathy
Vandetanib	CAUSES_SIDE_EFFECT	Blood creatinine increased
Vandetanib	CAUSES_SIDE_EFFECT	Furuncle
Vandetanib	CAUSES_SIDE_EFFECT	Sepsis
Vandetanib	CAUSES_SIDE_EFFECT	Hepatobiliary disease
Vandetanib	CAUSES_SIDE_EFFECT	Abdominal wall abscess
Vandetanib	CAUSES_SIDE_EFFECT	Decreased appetite
Vandetanib	CAUSES_SIDE_EFFECT	Bladder pain
Vandetanib	CAUSES_SIDE_EFFECT	Cardiac failure acute
Vandetanib	CAUSES_SIDE_EFFECT	Visual acuity reduced
Vandetanib	CAUSES_SIDE_EFFECT	Dermatitis acneiform
Vandetanib	CAUSES_SIDE_EFFECT	Conduction disorder
Vandetanib	CAUSES_SIDE_EFFECT	Vena cava thrombosis
Vandetanib	CAUSES_SIDE_EFFECT	Vision blurred
Vandetanib	CAUSES_SIDE_EFFECT	Platelet count decreased
Vandetanib	CAUSES_SIDE_EFFECT	Nephrolithiasis
Vandetanib	CAUSES_SIDE_EFFECT	Halo vision
Vandetanib	CAUSES_SIDE_EFFECT	Blood bilirubin increased
Vandetanib	CAUSES_SIDE_EFFECT	Dry eye
Vandetanib	CAUSES_SIDE_EFFECT	Mucosal inflammation
Vandetanib	CAUSES_SIDE_EFFECT	Dysaesthesia
Vandetanib	CAUSES_SIDE_EFFECT	Chromaturia
Vandetanib	CAUSES_SIDE_EFFECT	Bradycardia
Vandetanib	CAUSES_SIDE_EFFECT	Cystitis noninfective
Vandetanib	CAUSES_SIDE_EFFECT	Hyperglycaemia
Vandetanib	CAUSES_SIDE_EFFECT	Hypertension
Vandetanib	CAUSES_SIDE_EFFECT	Malignant hypertension
Vandetanib	CAUSES_SIDE_EFFECT	Hypertensive crisis
Vandetanib	CAUSES_SIDE_EFFECT	Hypocalcaemia
Vandetanib	CAUSES_SIDE_EFFECT	Hypoglycaemia
Vandetanib	CAUSES_SIDE_EFFECT	Hypokalaemia
Vandetanib	CAUSES_SIDE_EFFECT	Hyponatraemia
Vandetanib	CAUSES_SIDE_EFFECT	Hypothyroidism
Vandetanib	CAUSES_SIDE_EFFECT	Balance disorder
Vandetanib	CAUSES_SIDE_EFFECT	Haemoglobin
Vandetanib	CAUSES_SIDE_EFFECT	Joint injury
Vandetanib	CAUSES_SIDE_EFFECT	Blood glucose increased
Vandetanib	CAUSES_SIDE_EFFECT	Blood glucose decreased
Vandetanib	CAUSES_SIDE_EFFECT	White blood cell count decreased
Vandetanib	CAUSES_SIDE_EFFECT	Bipolar I disorder
Vandetanib	CAUSES_SIDE_EFFECT	Depressed level of consciousness
Vandetanib	CAUSES_SIDE_EFFECT	Pelvic venous thrombosis
Vandetanib	CAUSES_SIDE_EFFECT	Cardio-respiratory arrest
Vandetanib	CAUSES_SIDE_EFFECT	Haemoglobin increased
Vandetanib	CAUSES_SIDE_EFFECT	Infected bites
Vandetanib	CAUSES_SIDE_EFFECT	Gastroenteritis bacterial
Vandetanib	CAUSES_SIDE_EFFECT	Gastrointestinal pain
Vandetanib	CAUSES_SIDE_EFFECT	Acne
Vandetanib	CAUSES_SIDE_EFFECT	Alanine aminotransferase normal
Vandetanib	CAUSES_SIDE_EFFECT	Blood magnesium increased
Vandetanib	CAUSES_SIDE_EFFECT	Blood magnesium decreased
Vandetanib	CAUSES_SIDE_EFFECT	Blood potassium increased
Vandetanib	CAUSES_SIDE_EFFECT	Blood potassium decreased
Vandetanib	CAUSES_SIDE_EFFECT	General physical health deterioration
Vandetanib	CAUSES_SIDE_EFFECT	Protein urine present
Vandetanib	CAUSES_SIDE_EFFECT	Musculoskeletal discomfort
Vandetanib	CAUSES_SIDE_EFFECT	Cerebral ischaemia
Vandetanib	CAUSES_SIDE_EFFECT	Insomnia
Vandetanib	CAUSES_SIDE_EFFECT	Peripheral sensorimotor neuropathy
Vandetanib	CAUSES_SIDE_EFFECT	Venomous bite
Vandetanib	CAUSES_SIDE_EFFECT	Device occlusion
Vandetanib	CAUSES_SIDE_EFFECT	Pneumatosis intestinalis
Vandetanib	CAUSES_SIDE_EFFECT	Calculus ureteric
Vandetanib	CAUSES_SIDE_EFFECT	Brain oedema
Vandetanib	CAUSES_SIDE_EFFECT	Respiratory failure
Vandetanib	CAUSES_SIDE_EFFECT	Ileus
Vandetanib	CAUSES_SIDE_EFFECT	Infestation
Vandetanib	CAUSES_SIDE_EFFECT	Visual impairment
Vandetanib	CAUSES_SIDE_EFFECT	Blood calcium decreased
Vandetanib	CAUSES_SIDE_EFFECT	Posterior reversible encephalopathy syndrome
Histamine	CAUSES_SIDE_EFFECT	Abdominal distension
Histamine	CAUSES_SIDE_EFFECT	Abdominal pain
Histamine	CAUSES_SIDE_EFFECT	Injection site haemorrhage
Histamine	CAUSES_SIDE_EFFECT	Thrombocytopenia
Histamine	CAUSES_SIDE_EFFECT	Anaphylactic shock
Histamine	CAUSES_SIDE_EFFECT	Anaemia
Histamine	CAUSES_SIDE_EFFECT	Anxiety
Histamine	CAUSES_SIDE_EFFECT	Arthralgia
Histamine	CAUSES_SIDE_EFFECT	Asthenia
Histamine	CAUSES_SIDE_EFFECT	Asthma
Histamine	CAUSES_SIDE_EFFECT	Diarrhoea
Histamine	CAUSES_SIDE_EFFECT	Dizziness
Histamine	CAUSES_SIDE_EFFECT	Dysgeusia
Histamine	CAUSES_SIDE_EFFECT	Dyspepsia
Histamine	CAUSES_SIDE_EFFECT	Dyspnoea
Histamine	CAUSES_SIDE_EFFECT	Endocrine disorder
Histamine	CAUSES_SIDE_EFFECT	Pain
Histamine	CAUSES_SIDE_EFFECT	Pain in extremity
Histamine	CAUSES_SIDE_EFFECT	Palpitations
Histamine	CAUSES_SIDE_EFFECT	Back pain
Histamine	CAUSES_SIDE_EFFECT	Mental disorder
Histamine	CAUSES_SIDE_EFFECT	Leukopenia
Histamine	CAUSES_SIDE_EFFECT	Eosinophilia
Histamine	CAUSES_SIDE_EFFECT	Paraesthesia
Histamine	CAUSES_SIDE_EFFECT	Bronchospasm
Histamine	CAUSES_SIDE_EFFECT	Rash
Histamine	CAUSES_SIDE_EFFECT	Fatigue
Histamine	CAUSES_SIDE_EFFECT	Body temperature increased
Histamine	CAUSES_SIDE_EFFECT	Pneumonia
Histamine	CAUSES_SIDE_EFFECT	Erythema
Histamine	CAUSES_SIDE_EFFECT	Upper respiratory tract infection
Histamine	CAUSES_SIDE_EFFECT	Mediastinal disorder
Histamine	CAUSES_SIDE_EFFECT	Flushing
Histamine	CAUSES_SIDE_EFFECT	Injection site inflammation
Histamine	CAUSES_SIDE_EFFECT	Injection site reaction
Histamine	CAUSES_SIDE_EFFECT	Chest pain
Histamine	CAUSES_SIDE_EFFECT	Pruritus
Histamine	CAUSES_SIDE_EFFECT	Urticaria
Histamine	CAUSES_SIDE_EFFECT	Gastritis
Histamine	CAUSES_SIDE_EFFECT	Gastrointestinal disorder
Histamine	CAUSES_SIDE_EFFECT	Injection site pain
Histamine	CAUSES_SIDE_EFFECT	Dry skin
Histamine	CAUSES_SIDE_EFFECT	Headache
Histamine	CAUSES_SIDE_EFFECT	Cardiac disorder
Histamine	CAUSES_SIDE_EFFECT	Angiopathy
Histamine	CAUSES_SIDE_EFFECT	Vertigo
Histamine	CAUSES_SIDE_EFFECT	Vomiting
Histamine	CAUSES_SIDE_EFFECT	Weight decreased
Histamine	CAUSES_SIDE_EFFECT	Wheezing
Histamine	CAUSES_SIDE_EFFECT	Dry mouth
Histamine	CAUSES_SIDE_EFFECT	Nasal congestion
Histamine	CAUSES_SIDE_EFFECT	Nausea
Histamine	CAUSES_SIDE_EFFECT	Neoplasm
Histamine	CAUSES_SIDE_EFFECT	Nervous system disorder
Histamine	CAUSES_SIDE_EFFECT	Neutropenia
Histamine	CAUSES_SIDE_EFFECT	Night sweats
Histamine	CAUSES_SIDE_EFFECT	Infection
Histamine	CAUSES_SIDE_EFFECT	Connective tissue disorder
Histamine	CAUSES_SIDE_EFFECT	Constipation
Histamine	CAUSES_SIDE_EFFECT	Cough
